Training:  dbsr  model-1_synthetic
train dataset length:  300
val dataset length:  81
No matching checkpoint file found
[val: 21, 49 / 81] FPS: 13.3 (15.8)  ,  Loss/total: 0.01022  ,  Loss/rgb: 0.01022  ,  Loss/raw/rgb: 0.01022  ,  Stat/psnr: 31.17522
[val: 21, 50 / 81] FPS: 13.4 (16.2)  ,  Loss/total: 0.01023  ,  Loss/rgb: 0.01023  ,  Loss/raw/rgb: 0.01023  ,  Stat/psnr: 31.13674
[val: 21, 51 / 81] FPS: 13.5 (22.1)  ,  Loss/total: 0.01019  ,  Loss/rgb: 0.01019  ,  Loss/raw/rgb: 0.01019  ,  Stat/psnr: 31.13309
[val: 21, 52 / 81] FPS: 13.5 (15.6)  ,  Loss/total: 0.01012  ,  Loss/rgb: 0.01012  ,  Loss/raw/rgb: 0.01012  ,  Stat/psnr: 31.16385
[val: 21, 53 / 81] FPS: 13.5 (15.9)  ,  Loss/total: 0.01015  ,  Loss/rgb: 0.01015  ,  Loss/raw/rgb: 0.01015  ,  Stat/psnr: 31.11345
[val: 21, 54 / 81] FPS: 13.6 (15.6)  ,  Loss/total: 0.01028  ,  Loss/rgb: 0.01028  ,  Loss/raw/rgb: 0.01028  ,  Stat/psnr: 31.01688
[val: 21, 55 / 81] FPS: 13.7 (22.1)  ,  Loss/total: 0.01040  ,  Loss/rgb: 0.01040  ,  Loss/raw/rgb: 0.01040  ,  Stat/psnr: 30.91818
[val: 21, 56 / 81] FPS: 13.8 (21.3)  ,  Loss/total: 0.01034  ,  Loss/rgb: 0.01034  ,  Loss/raw/rgb: 0.01034  ,  Stat/psnr: 30.92846
[val: 21, 57 / 81] FPS: 13.8 (14.8)  ,  Loss/total: 0.01028  ,  Loss/rgb: 0.01028  ,  Loss/raw/rgb: 0.01028  ,  Stat/psnr: 30.94426
[val: 21, 58 / 81] FPS: 13.8 (15.8)  ,  Loss/total: 0.01025  ,  Loss/rgb: 0.01025  ,  Loss/raw/rgb: 0.01025  ,  Stat/psnr: 30.93148
[val: 21, 59 / 81] FPS: 13.8 (15.7)  ,  Loss/total: 0.01025  ,  Loss/rgb: 0.01025  ,  Loss/raw/rgb: 0.01025  ,  Stat/psnr: 30.88722
[val: 21, 60 / 81] FPS: 13.8 (14.6)  ,  Loss/total: 0.01019  ,  Loss/rgb: 0.01019  ,  Loss/raw/rgb: 0.01019  ,  Stat/psnr: 30.91662
[val: 21, 61 / 81] FPS: 13.9 (14.7)  ,  Loss/total: 0.01013  ,  Loss/rgb: 0.01013  ,  Loss/raw/rgb: 0.01013  ,  Stat/psnr: 30.95636
[val: 21, 62 / 81] FPS: 13.9 (14.2)  ,  Loss/total: 0.01009  ,  Loss/rgb: 0.01009  ,  Loss/raw/rgb: 0.01009  ,  Stat/psnr: 30.96685
[val: 21, 63 / 81] FPS: 13.8 (13.1)  ,  Loss/total: 0.01008  ,  Loss/rgb: 0.01008  ,  Loss/raw/rgb: 0.01008  ,  Stat/psnr: 30.94103
[val: 21, 64 / 81] FPS: 13.9 (17.9)  ,  Loss/total: 0.01002  ,  Loss/rgb: 0.01002  ,  Loss/raw/rgb: 0.01002  ,  Stat/psnr: 30.95997
[val: 21, 65 / 81] FPS: 13.9 (14.6)  ,  Loss/total: 0.00997  ,  Loss/rgb: 0.00997  ,  Loss/raw/rgb: 0.00997  ,  Stat/psnr: 30.97372
[val: 21, 66 / 81] FPS: 13.9 (14.4)  ,  Loss/total: 0.00992  ,  Loss/rgb: 0.00992  ,  Loss/raw/rgb: 0.00992  ,  Stat/psnr: 30.98620
[val: 21, 67 / 81] FPS: 13.9 (16.8)  ,  Loss/total: 0.00985  ,  Loss/rgb: 0.00985  ,  Loss/raw/rgb: 0.00985  ,  Stat/psnr: 31.10659
[val: 21, 68 / 81] FPS: 14.0 (19.1)  ,  Loss/total: 0.00980  ,  Loss/rgb: 0.00980  ,  Loss/raw/rgb: 0.00980  ,  Stat/psnr: 31.17719
[val: 21, 69 / 81] FPS: 14.1 (19.7)  ,  Loss/total: 0.00976  ,  Loss/rgb: 0.00976  ,  Loss/raw/rgb: 0.00976  ,  Stat/psnr: 31.25576
[val: 21, 70 / 81] FPS: 14.1 (16.1)  ,  Loss/total: 0.00971  ,  Loss/rgb: 0.00971  ,  Loss/raw/rgb: 0.00971  ,  Stat/psnr: 31.33198
[val: 21, 71 / 81] FPS: 14.1 (16.2)  ,  Loss/total: 0.00965  ,  Loss/rgb: 0.00965  ,  Loss/raw/rgb: 0.00965  ,  Stat/psnr: 31.42506
[val: 21, 72 / 81] FPS: 14.2 (19.8)  ,  Loss/total: 0.00962  ,  Loss/rgb: 0.00962  ,  Loss/raw/rgb: 0.00962  ,  Stat/psnr: 31.49506
[val: 21, 73 / 81] FPS: 14.2 (18.9)  ,  Loss/total: 0.00957  ,  Loss/rgb: 0.00957  ,  Loss/raw/rgb: 0.00957  ,  Stat/psnr: 31.57309
[val: 21, 74 / 81] FPS: 14.3 (23.5)  ,  Loss/total: 0.00952  ,  Loss/rgb: 0.00952  ,  Loss/raw/rgb: 0.00952  ,  Stat/psnr: 31.62050
[val: 21, 75 / 81] FPS: 14.3 (19.1)  ,  Loss/total: 0.00951  ,  Loss/rgb: 0.00951  ,  Loss/raw/rgb: 0.00951  ,  Stat/psnr: 31.65581
[val: 21, 76 / 81] FPS: 14.4 (18.1)  ,  Loss/total: 0.00951  ,  Loss/rgb: 0.00951  ,  Loss/raw/rgb: 0.00951  ,  Stat/psnr: 31.68972
[val: 21, 77 / 81] FPS: 14.5 (23.4)  ,  Loss/total: 0.00953  ,  Loss/rgb: 0.00953  ,  Loss/raw/rgb: 0.00953  ,  Stat/psnr: 31.67179
[val: 21, 78 / 81] FPS: 14.5 (23.9)  ,  Loss/total: 0.00954  ,  Loss/rgb: 0.00954  ,  Loss/raw/rgb: 0.00954  ,  Stat/psnr: 31.63778
[val: 21, 79 / 81] FPS: 14.6 (23.6)  ,  Loss/total: 0.00957  ,  Loss/rgb: 0.00957  ,  Loss/raw/rgb: 0.00957  ,  Stat/psnr: 31.61963
[val: 21, 80 / 81] FPS: 14.7 (24.2)  ,  Loss/total: 0.00955  ,  Loss/rgb: 0.00955  ,  Loss/raw/rgb: 0.00955  ,  Stat/psnr: 31.65233
[val: 21, 81 / 81] FPS: 14.7 (24.1)  ,  Loss/total: 0.00956  ,  Loss/rgb: 0.00956  ,  Loss/raw/rgb: 0.00956  ,  Stat/psnr: 31.64786
[train: 22, 1 / 300] FPS: 2.2 (2.2)  ,  Loss/total: 0.00923  ,  Loss/rgb: 0.00923  ,  Loss/raw/rgb: 0.00923  ,  Stat/psnr: 32.74628
[train: 22, 2 / 300] FPS: 3.7 (10.0)  ,  Loss/total: 0.00921  ,  Loss/rgb: 0.00921  ,  Loss/raw/rgb: 0.00921  ,  Stat/psnr: 32.23232
[train: 22, 3 / 300] FPS: 4.5 (8.4)  ,  Loss/total: 0.00903  ,  Loss/rgb: 0.00903  ,  Loss/raw/rgb: 0.00903  ,  Stat/psnr: 32.28056
[train: 22, 4 / 300] FPS: 5.1 (8.7)  ,  Loss/total: 0.00878  ,  Loss/rgb: 0.00878  ,  Loss/raw/rgb: 0.00878  ,  Stat/psnr: 32.34819
[train: 22, 5 / 300] FPS: 5.6 (8.9)  ,  Loss/total: 0.00874  ,  Loss/rgb: 0.00874  ,  Loss/raw/rgb: 0.00874  ,  Stat/psnr: 32.27954
[train: 22, 6 / 300] FPS: 6.0 (8.7)  ,  Loss/total: 0.00854  ,  Loss/rgb: 0.00854  ,  Loss/raw/rgb: 0.00854  ,  Stat/psnr: 32.20005
[train: 22, 7 / 300] FPS: 6.2 (7.7)  ,  Loss/total: 0.00849  ,  Loss/rgb: 0.00849  ,  Loss/raw/rgb: 0.00849  ,  Stat/psnr: 32.27521
[train: 22, 8 / 300] FPS: 6.4 (8.7)  ,  Loss/total: 0.00836  ,  Loss/rgb: 0.00836  ,  Loss/raw/rgb: 0.00836  ,  Stat/psnr: 32.46718
[train: 22, 9 / 300] FPS: 6.5 (7.7)  ,  Loss/total: 0.00854  ,  Loss/rgb: 0.00854  ,  Loss/raw/rgb: 0.00854  ,  Stat/psnr: 32.32221
[train: 22, 10 / 300] FPS: 6.7 (8.3)  ,  Loss/total: 0.00848  ,  Loss/rgb: 0.00848  ,  Loss/raw/rgb: 0.00848  ,  Stat/psnr: 32.59563
[train: 22, 11 / 300] FPS: 6.7 (7.7)  ,  Loss/total: 0.00855  ,  Loss/rgb: 0.00855  ,  Loss/raw/rgb: 0.00855  ,  Stat/psnr: 32.57624
[train: 22, 12 / 300] FPS: 6.8 (7.5)  ,  Loss/total: 0.00861  ,  Loss/rgb: 0.00861  ,  Loss/raw/rgb: 0.00861  ,  Stat/psnr: 32.54889
[train: 22, 13 / 300] FPS: 6.9 (8.0)  ,  Loss/total: 0.00862  ,  Loss/rgb: 0.00862  ,  Loss/raw/rgb: 0.00862  ,  Stat/psnr: 32.57253
[train: 22, 14 / 300] FPS: 7.0 (9.2)  ,  Loss/total: 0.00849  ,  Loss/rgb: 0.00849  ,  Loss/raw/rgb: 0.00849  ,  Stat/psnr: 32.64056
[train: 22, 15 / 300] FPS: 7.1 (8.2)  ,  Loss/total: 0.00842  ,  Loss/rgb: 0.00842  ,  Loss/raw/rgb: 0.00842  ,  Stat/psnr: 32.70287
[train: 22, 16 / 300] FPS: 7.2 (8.7)  ,  Loss/total: 0.00846  ,  Loss/rgb: 0.00846  ,  Loss/raw/rgb: 0.00846  ,  Stat/psnr: 32.62728
[train: 22, 17 / 300] FPS: 7.3 (9.3)  ,  Loss/total: 0.00851  ,  Loss/rgb: 0.00851  ,  Loss/raw/rgb: 0.00851  ,  Stat/psnr: 32.57491
[train: 22, 18 / 300] FPS: 7.2 (7.1)  ,  Loss/total: 0.00854  ,  Loss/rgb: 0.00854  ,  Loss/raw/rgb: 0.00854  ,  Stat/psnr: 32.55329
[train: 22, 19 / 300] FPS: 7.3 (8.6)  ,  Loss/total: 0.00849  ,  Loss/rgb: 0.00849  ,  Loss/raw/rgb: 0.00849  ,  Stat/psnr: 32.54027
[train: 22, 20 / 300] FPS: 7.3 (7.4)  ,  Loss/total: 0.00842  ,  Loss/rgb: 0.00842  ,  Loss/raw/rgb: 0.00842  ,  Stat/psnr: 32.56510
[train: 22, 21 / 300] FPS: 7.4 (9.8)  ,  Loss/total: 0.00835  ,  Loss/rgb: 0.00835  ,  Loss/raw/rgb: 0.00835  ,  Stat/psnr: 32.62787
[train: 22, 22 / 300] FPS: 7.4 (8.3)  ,  Loss/total: 0.00832  ,  Loss/rgb: 0.00832  ,  Loss/raw/rgb: 0.00832  ,  Stat/psnr: 32.61350
[train: 22, 23 / 300] FPS: 7.5 (7.8)  ,  Loss/total: 0.00840  ,  Loss/rgb: 0.00840  ,  Loss/raw/rgb: 0.00840  ,  Stat/psnr: 32.51221
[train: 22, 24 / 300] FPS: 7.5 (8.0)  ,  Loss/total: 0.00837  ,  Loss/rgb: 0.00837  ,  Loss/raw/rgb: 0.00837  ,  Stat/psnr: 32.55366
[train: 22, 25 / 300] FPS: 7.5 (9.0)  ,  Loss/total: 0.00833  ,  Loss/rgb: 0.00833  ,  Loss/raw/rgb: 0.00833  ,  Stat/psnr: 32.58371
[train: 22, 26 / 300] FPS: 7.5 (7.5)  ,  Loss/total: 0.00834  ,  Loss/rgb: 0.00834  ,  Loss/raw/rgb: 0.00834  ,  Stat/psnr: 32.54453
[train: 22, 27 / 300] FPS: 7.6 (8.6)  ,  Loss/total: 0.00836  ,  Loss/rgb: 0.00836  ,  Loss/raw/rgb: 0.00836  ,  Stat/psnr: 32.54293
[train: 22, 28 / 300] FPS: 7.6 (8.5)  ,  Loss/total: 0.00837  ,  Loss/rgb: 0.00837  ,  Loss/raw/rgb: 0.00837  ,  Stat/psnr: 32.47893
[train: 22, 29 / 300] FPS: 7.6 (8.1)  ,  Loss/total: 0.00845  ,  Loss/rgb: 0.00845  ,  Loss/raw/rgb: 0.00845  ,  Stat/psnr: 32.42479
[train: 22, 30 / 300] FPS: 7.6 (7.4)  ,  Loss/total: 0.00844  ,  Loss/rgb: 0.00844  ,  Loss/raw/rgb: 0.00844  ,  Stat/psnr: 32.44641
[train: 22, 31 / 300] FPS: 7.6 (8.6)  ,  Loss/total: 0.00841  ,  Loss/rgb: 0.00841  ,  Loss/raw/rgb: 0.00841  ,  Stat/psnr: 32.47910
[train: 22, 32 / 300] FPS: 7.7 (9.8)  ,  Loss/total: 0.00846  ,  Loss/rgb: 0.00846  ,  Loss/raw/rgb: 0.00846  ,  Stat/psnr: 32.42320
[train: 22, 33 / 300] FPS: 7.7 (9.1)  ,  Loss/total: 0.00842  ,  Loss/rgb: 0.00842  ,  Loss/raw/rgb: 0.00842  ,  Stat/psnr: 32.43755
[train: 22, 34 / 300] FPS: 7.8 (9.2)  ,  Loss/total: 0.00839  ,  Loss/rgb: 0.00839  ,  Loss/raw/rgb: 0.00839  ,  Stat/psnr: 32.44679
[train: 22, 35 / 300] FPS: 7.8 (9.5)  ,  Loss/total: 0.00834  ,  Loss/rgb: 0.00834  ,  Loss/raw/rgb: 0.00834  ,  Stat/psnr: 32.51009
[train: 22, 36 / 300] FPS: 7.8 (10.1)  ,  Loss/total: 0.00844  ,  Loss/rgb: 0.00844  ,  Loss/raw/rgb: 0.00844  ,  Stat/psnr: 32.48136
[train: 22, 37 / 300] FPS: 7.9 (9.0)  ,  Loss/total: 0.00845  ,  Loss/rgb: 0.00845  ,  Loss/raw/rgb: 0.00845  ,  Stat/psnr: 32.48091
[train: 22, 38 / 300] FPS: 7.9 (10.2)  ,  Loss/total: 0.00841  ,  Loss/rgb: 0.00841  ,  Loss/raw/rgb: 0.00841  ,  Stat/psnr: 32.52359
[train: 22, 39 / 300] FPS: 8.0 (9.4)  ,  Loss/total: 0.00839  ,  Loss/rgb: 0.00839  ,  Loss/raw/rgb: 0.00839  ,  Stat/psnr: 32.52636
[train: 22, 40 / 300] FPS: 8.0 (8.0)  ,  Loss/total: 0.00838  ,  Loss/rgb: 0.00838  ,  Loss/raw/rgb: 0.00838  ,  Stat/psnr: 32.59327
[train: 22, 41 / 300] FPS: 8.0 (9.0)  ,  Loss/total: 0.00835  ,  Loss/rgb: 0.00835  ,  Loss/raw/rgb: 0.00835  ,  Stat/psnr: 32.60003
[train: 22, 42 / 300] FPS: 8.0 (8.3)  ,  Loss/total: 0.00834  ,  Loss/rgb: 0.00834  ,  Loss/raw/rgb: 0.00834  ,  Stat/psnr: 32.58718
[train: 22, 43 / 300] FPS: 8.0 (7.8)  ,  Loss/total: 0.00829  ,  Loss/rgb: 0.00829  ,  Loss/raw/rgb: 0.00829  ,  Stat/psnr: 32.65710
[train: 22, 44 / 300] FPS: 8.0 (8.1)  ,  Loss/total: 0.00833  ,  Loss/rgb: 0.00833  ,  Loss/raw/rgb: 0.00833  ,  Stat/psnr: 32.61226
[train: 22, 45 / 300] FPS: 8.0 (9.0)  ,  Loss/total: 0.00830  ,  Loss/rgb: 0.00830  ,  Loss/raw/rgb: 0.00830  ,  Stat/psnr: 32.64929
[train: 22, 46 / 300] FPS: 8.0 (7.5)  ,  Loss/total: 0.00828  ,  Loss/rgb: 0.00828  ,  Loss/raw/rgb: 0.00828  ,  Stat/psnr: 32.69483
[train: 22, 47 / 300] FPS: 8.0 (8.8)  ,  Loss/total: 0.00826  ,  Loss/rgb: 0.00826  ,  Loss/raw/rgb: 0.00826  ,  Stat/psnr: 32.72718
[train: 22, 48 / 300] FPS: 8.0 (8.0)  ,  Loss/total: 0.00825  ,  Loss/rgb: 0.00825  ,  Loss/raw/rgb: 0.00825  ,  Stat/psnr: 32.73934
[train: 22, 49 / 300] FPS: 8.0 (9.0)  ,  Loss/total: 0.00822  ,  Loss/rgb: 0.00822  ,  Loss/raw/rgb: 0.00822  ,  Stat/psnr: 32.80324
[train: 22, 50 / 300] FPS: 8.0 (9.0)  ,  Loss/total: 0.00818  ,  Loss/rgb: 0.00818  ,  Loss/raw/rgb: 0.00818  ,  Stat/psnr: 32.83131
[train: 22, 51 / 300] FPS: 8.1 (8.6)  ,  Loss/total: 0.00819  ,  Loss/rgb: 0.00819  ,  Loss/raw/rgb: 0.00819  ,  Stat/psnr: 32.82949
[train: 22, 52 / 300] FPS: 8.1 (9.3)  ,  Loss/total: 0.00819  ,  Loss/rgb: 0.00819  ,  Loss/raw/rgb: 0.00819  ,  Stat/psnr: 32.84281
[train: 22, 53 / 300] FPS: 8.1 (8.8)  ,  Loss/total: 0.00819  ,  Loss/rgb: 0.00819  ,  Loss/raw/rgb: 0.00819  ,  Stat/psnr: 32.83230
[train: 22, 54 / 300] FPS: 8.1 (8.3)  ,  Loss/total: 0.00817  ,  Loss/rgb: 0.00817  ,  Loss/raw/rgb: 0.00817  ,  Stat/psnr: 32.83795
[train: 22, 55 / 300] FPS: 8.1 (9.9)  ,  Loss/total: 0.00815  ,  Loss/rgb: 0.00815  ,  Loss/raw/rgb: 0.00815  ,  Stat/psnr: 32.84492
[train: 22, 56 / 300] FPS: 8.1 (9.0)  ,  Loss/total: 0.00818  ,  Loss/rgb: 0.00818  ,  Loss/raw/rgb: 0.00818  ,  Stat/psnr: 32.84687
[train: 22, 57 / 300] FPS: 8.1 (9.0)  ,  Loss/total: 0.00820  ,  Loss/rgb: 0.00820  ,  Loss/raw/rgb: 0.00820  ,  Stat/psnr: 32.81727
[train: 22, 58 / 300] FPS: 8.1 (8.3)  ,  Loss/total: 0.00821  ,  Loss/rgb: 0.00821  ,  Loss/raw/rgb: 0.00821  ,  Stat/psnr: 32.80384
[train: 22, 59 / 300] FPS: 8.1 (7.4)  ,  Loss/total: 0.00823  ,  Loss/rgb: 0.00823  ,  Loss/raw/rgb: 0.00823  ,  Stat/psnr: 32.78450
[train: 22, 60 / 300] FPS: 8.1 (8.5)  ,  Loss/total: 0.00821  ,  Loss/rgb: 0.00821  ,  Loss/raw/rgb: 0.00821  ,  Stat/psnr: 32.80281
[train: 22, 61 / 300] FPS: 8.2 (8.9)  ,  Loss/total: 0.00822  ,  Loss/rgb: 0.00822  ,  Loss/raw/rgb: 0.00822  ,  Stat/psnr: 32.77822
[train: 22, 62 / 300] FPS: 8.2 (9.4)  ,  Loss/total: 0.00823  ,  Loss/rgb: 0.00823  ,  Loss/raw/rgb: 0.00823  ,  Stat/psnr: 32.77666
[train: 22, 63 / 300] FPS: 8.2 (10.2)  ,  Loss/total: 0.00823  ,  Loss/rgb: 0.00823  ,  Loss/raw/rgb: 0.00823  ,  Stat/psnr: 32.77698
[train: 22, 64 / 300] FPS: 8.2 (8.6)  ,  Loss/total: 0.00820  ,  Loss/rgb: 0.00820  ,  Loss/raw/rgb: 0.00820  ,  Stat/psnr: 32.79684
[train: 22, 65 / 300] FPS: 8.2 (8.9)  ,  Loss/total: 0.00819  ,  Loss/rgb: 0.00819  ,  Loss/raw/rgb: 0.00819  ,  Stat/psnr: 32.80767
[train: 22, 66 / 300] FPS: 8.2 (9.9)  ,  Loss/total: 0.00818  ,  Loss/rgb: 0.00818  ,  Loss/raw/rgb: 0.00818  ,  Stat/psnr: 32.79900
[train: 22, 67 / 300] FPS: 8.2 (8.6)  ,  Loss/total: 0.00818  ,  Loss/rgb: 0.00818  ,  Loss/raw/rgb: 0.00818  ,  Stat/psnr: 32.80592
[train: 22, 68 / 300] FPS: 8.2 (7.8)  ,  Loss/total: 0.00820  ,  Loss/rgb: 0.00820  ,  Loss/raw/rgb: 0.00820  ,  Stat/psnr: 32.80109
[train: 22, 69 / 300] FPS: 8.2 (8.3)  ,  Loss/total: 0.00817  ,  Loss/rgb: 0.00817  ,  Loss/raw/rgb: 0.00817  ,  Stat/psnr: 32.83006
[train: 22, 70 / 300] FPS: 8.3 (9.9)  ,  Loss/total: 0.00815  ,  Loss/rgb: 0.00815  ,  Loss/raw/rgb: 0.00815  ,  Stat/psnr: 32.82463
[train: 22, 71 / 300] FPS: 8.3 (10.0)  ,  Loss/total: 0.00815  ,  Loss/rgb: 0.00815  ,  Loss/raw/rgb: 0.00815  ,  Stat/psnr: 32.82219
[train: 22, 72 / 300] FPS: 8.3 (10.0)  ,  Loss/total: 0.00816  ,  Loss/rgb: 0.00816  ,  Loss/raw/rgb: 0.00816  ,  Stat/psnr: 32.82513
[train: 22, 73 / 300] FPS: 8.3 (10.2)  ,  Loss/total: 0.00815  ,  Loss/rgb: 0.00815  ,  Loss/raw/rgb: 0.00815  ,  Stat/psnr: 32.83599
[train: 22, 74 / 300] FPS: 8.3 (9.4)  ,  Loss/total: 0.00814  ,  Loss/rgb: 0.00814  ,  Loss/raw/rgb: 0.00814  ,  Stat/psnr: 32.83737
[train: 22, 75 / 300] FPS: 8.3 (9.6)  ,  Loss/total: 0.00814  ,  Loss/rgb: 0.00814  ,  Loss/raw/rgb: 0.00814  ,  Stat/psnr: 32.83748
[train: 22, 76 / 300] FPS: 8.4 (9.7)  ,  Loss/total: 0.00813  ,  Loss/rgb: 0.00813  ,  Loss/raw/rgb: 0.00813  ,  Stat/psnr: 32.83704
[train: 22, 77 / 300] FPS: 8.4 (9.8)  ,  Loss/total: 0.00813  ,  Loss/rgb: 0.00813  ,  Loss/raw/rgb: 0.00813  ,  Stat/psnr: 32.83290
[train: 22, 78 / 300] FPS: 8.4 (10.1)  ,  Loss/total: 0.00812  ,  Loss/rgb: 0.00812  ,  Loss/raw/rgb: 0.00812  ,  Stat/psnr: 32.84357
[train: 22, 79 / 300] FPS: 8.4 (9.8)  ,  Loss/total: 0.00810  ,  Loss/rgb: 0.00810  ,  Loss/raw/rgb: 0.00810  ,  Stat/psnr: 32.85508
[train: 22, 80 / 300] FPS: 8.4 (10.5)  ,  Loss/total: 0.00811  ,  Loss/rgb: 0.00811  ,  Loss/raw/rgb: 0.00811  ,  Stat/psnr: 32.84299
[train: 22, 81 / 300] FPS: 8.4 (8.9)  ,  Loss/total: 0.00809  ,  Loss/rgb: 0.00809  ,  Loss/raw/rgb: 0.00809  ,  Stat/psnr: 32.86987
[train: 22, 82 / 300] FPS: 8.4 (9.3)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.88133
[train: 22, 83 / 300] FPS: 8.4 (7.9)  ,  Loss/total: 0.00809  ,  Loss/rgb: 0.00809  ,  Loss/raw/rgb: 0.00809  ,  Stat/psnr: 32.86550
[train: 22, 84 / 300] FPS: 8.4 (8.0)  ,  Loss/total: 0.00810  ,  Loss/rgb: 0.00810  ,  Loss/raw/rgb: 0.00810  ,  Stat/psnr: 32.85128
[train: 22, 85 / 300] FPS: 8.4 (7.5)  ,  Loss/total: 0.00810  ,  Loss/rgb: 0.00810  ,  Loss/raw/rgb: 0.00810  ,  Stat/psnr: 32.84179
[train: 22, 86 / 300] FPS: 8.4 (7.4)  ,  Loss/total: 0.00809  ,  Loss/rgb: 0.00809  ,  Loss/raw/rgb: 0.00809  ,  Stat/psnr: 32.85181
[train: 22, 87 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00809  ,  Loss/rgb: 0.00809  ,  Loss/raw/rgb: 0.00809  ,  Stat/psnr: 32.84523
[train: 22, 88 / 300] FPS: 8.4 (7.4)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85887
[train: 22, 89 / 300] FPS: 8.4 (9.2)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85050
[train: 22, 90 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.85252
[train: 22, 91 / 300] FPS: 8.4 (9.0)  ,  Loss/total: 0.00809  ,  Loss/rgb: 0.00809  ,  Loss/raw/rgb: 0.00809  ,  Stat/psnr: 32.84743
[train: 22, 92 / 300] FPS: 8.4 (9.4)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85948
[train: 22, 93 / 300] FPS: 8.4 (7.4)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85432
[train: 22, 94 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85900
[train: 22, 95 / 300] FPS: 8.4 (8.2)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.86269
[train: 22, 96 / 300] FPS: 8.4 (8.2)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.83786
[train: 22, 97 / 300] FPS: 8.4 (7.8)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.86305
[train: 22, 98 / 300] FPS: 8.4 (7.9)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.87318
[train: 22, 99 / 300] FPS: 8.4 (8.5)  ,  Loss/total: 0.00805  ,  Loss/rgb: 0.00805  ,  Loss/raw/rgb: 0.00805  ,  Stat/psnr: 32.88403
[train: 22, 100 / 300] FPS: 8.4 (7.9)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.86182
[train: 22, 101 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00806  ,  Loss/rgb: 0.00806  ,  Loss/raw/rgb: 0.00806  ,  Stat/psnr: 32.86693
[train: 22, 102 / 300] FPS: 8.4 (8.5)  ,  Loss/total: 0.00806  ,  Loss/rgb: 0.00806  ,  Loss/raw/rgb: 0.00806  ,  Stat/psnr: 32.86519
[train: 22, 103 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.85717
[train: 22, 104 / 300] FPS: 8.4 (9.4)  ,  Loss/total: 0.00808  ,  Loss/rgb: 0.00808  ,  Loss/raw/rgb: 0.00808  ,  Stat/psnr: 32.84759
[train: 22, 105 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00807  ,  Loss/rgb: 0.00807  ,  Loss/raw/rgb: 0.00807  ,  Stat/psnr: 32.85893
[train: 22, 106 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00805  ,  Loss/rgb: 0.00805  ,  Loss/raw/rgb: 0.00805  ,  Stat/psnr: 32.88272
[train: 22, 107 / 300] FPS: 8.4 (7.8)  ,  Loss/total: 0.00804  ,  Loss/rgb: 0.00804  ,  Loss/raw/rgb: 0.00804  ,  Stat/psnr: 32.88352
[train: 22, 108 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00803  ,  Loss/rgb: 0.00803  ,  Loss/raw/rgb: 0.00803  ,  Stat/psnr: 32.89312
[train: 22, 109 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00803  ,  Loss/rgb: 0.00803  ,  Loss/raw/rgb: 0.00803  ,  Stat/psnr: 32.89814
[train: 22, 110 / 300] FPS: 8.4 (9.9)  ,  Loss/total: 0.00803  ,  Loss/rgb: 0.00803  ,  Loss/raw/rgb: 0.00803  ,  Stat/psnr: 32.89411
